1742235819.332854,293.0,-114.000061,143.0177
1742235823.5773387,293.0,-113.000061,143.0177
1742235827.826917,293.0,-112.000061,143.0177
1742235832.0741036,293.0,-111.000061,143.0177
1742235836.322363,293.0,-110.000061,143.0177
1742235840.5720377,293.0,-109.000061,143.0177
1742235844.8167603,293.0,-108.000061,143.0177
1742235849.061706,293.0,-107.000061,143.0177
1742235853.3069127,293.0,-106.000061,143.0177
1742235857.5535634,293.0,-105.000061,143.0177
1742235861.7958648,293.0,-104.000061,143.0177
1742235866.041929,293.0,-103.000061,143.0177
1742235870.283102,293.0,-102.000061,143.0177
1742235874.523864,293.0,-101.000061,143.0177
1742235878.7711391,293.0,-100.000061,143.0177
1742235883.0182362,293.0,-99.000061,143.0177
1742235887.2673442,293.0,-98.000061,143.0177
1742235891.5129137,293.0,-97.000061,143.0177
1742235895.7596962,293.0,-96.000061,143.0177
1742235900.0077496,293.0,-95.000061,143.0177
1742235904.2546747,293.0,-94.000061,143.0177
1742235908.5003955,293.0,-93.000061,143.0177
1742235912.751395,293.0,-92.000061,143.0177
1742235916.9964318,293.0,-91.000061,143.0177
1742235921.2451074,293.0,-90.000061,143.0177
1742235925.4942,293.0,-89.000061,143.0177
1742235929.7435367,293.0,-88.000061,143.0177
1742235933.9895957,293.0,-87.000061,143.0177
1742235938.2368724,293.0,-86.000061,143.0177
1742235942.4802854,293.0,-85.000061,143.0177
1742235946.7269065,294.0,-114.999962,143.0177
1742235950.9727178,294.0,-114.000061,143.0177
1742235955.21443,294.0,-113.000061,143.0177
1742235959.4579065,294.0,-112.000061,143.0177
1742235963.7031143,294.0,-111.000061,143.0177
1742235967.952619,294.0,-110.000061,143.0177
1742235972.20076,294.0,-109.000061,143.0177
1742235976.448694,294.0,-108.000061,143.0177
1742235980.6983566,294.0,-107.000061,143.0177
1742235984.9462426,294.0,-106.000061,143.0177
1742235989.1902587,294.0,-105.000061,143.0177
1742235993.4328873,294.0,-104.000061,143.0177
1742235997.678085,294.0,-103.000061,143.0177
1742236001.9229176,294.0,-102.000061,143.0177
1742236006.1663013,294.0,-101.000061,143.0177
1742236010.4125578,294.0,-100.000061,143.0177
1742236014.6587095,294.0,-99.000061,143.0177
1742236018.9071167,294.0,-98.000061,143.0177
1742236023.1559138,294.0,-97.000061,143.0177
1742236027.4064252,294.0,-96.000061,143.0177
1742236031.6530914,294.0,-95.000061,143.0177
1742236035.900204,294.0,-94.000061,143.0177
1742236040.1481452,294.0,-93.000061,143.0177
1742236044.3960607,294.0,-92.000061,143.0177
1742236048.644096,294.0,-91.000061,143.0177
1742236052.8900714,294.0,-90.000061,143.0177
1742236057.1349492,294.0,-89.000061,143.0177
1742236061.378003,294.0,-88.000061,143.0177
1742236065.621426,294.0,-87.000061,143.0177
1742236069.8647003,294.0,-86.000061,143.0177
1742236074.1100078,294.0,-85.000061,143.0177
1742236078.3562958,295.0,-114.999962,143.0177
1742236082.6056907,295.0,-114.000061,143.0177
1742236086.8538122,295.0,-113.000061,143.0177
1742236091.0999963,295.0,-112.000061,143.0177
1742236095.342734,295.0,-111.000061,143.0177
1742236099.588458,295.0,-110.000061,143.0177
1742236103.8295329,295.0,-109.000061,143.0177
1742236108.0715492,295.0,-108.000061,143.0177
1742236112.3179634,295.0,-107.000061,143.0177
1742236116.5637712,295.0,-106.000061,143.0177
1742236120.8088884,295.0,-105.000061,143.0177
1742236125.0537071,295.0,-104.000061,143.0177
1742236129.297863,295.0,-103.000061,143.0177
1742236133.5452638,295.0,-102.000061,143.0177
1742236137.7916794,295.0,-101.000061,143.0177
1742236142.0386233,295.0,-100.000061,143.0177
1742236146.2868693,295.0,-99.000061,143.0177
1742236150.5339203,295.0,-98.000061,143.0177
1742236154.7819078,295.0,-97.000061,143.0177
1742236159.0298338,295.0,-96.000061,143.0177
1742236163.2766697,295.0,-95.000061,143.0177
1742236167.5213723,295.0,-94.000061,143.0177
1742236171.7706206,295.0,-93.000061,143.0177
1742236176.0208678,295.0,-92.000061,143.0177
1742236180.2703729,295.0,-91.000061,143.0177
1742236184.5193677,295.0,-90.000061,143.0177
1742236188.7648695,295.0,-89.000061,143.0177
1742236193.0114183,295.0,-88.000061,143.0177
1742236197.2580712,295.0,-87.000061,143.0177
1742236201.5058196,295.0,-86.000061,143.0177
1742236205.752315,295.0,-85.000061,143.0177
1742236209.9989731,296.0,-114.999962,143.0177
1742236214.2454607,296.0,-114.000061,143.0177
1742236218.493699,296.0,-113.000061,143.0177
1742236222.7394788,296.0,-112.000061,143.0177
1742236226.9841685,296.0,-111.000061,143.0177
1742236231.2294612,296.0,-110.000061,143.0177
1742236235.4763973,296.0,-109.000061,143.0177
1742236239.7202702,296.0,-108.000061,143.0177
1742236243.9644108,296.0,-107.000061,143.0177
1742236248.2126994,296.0,-106.000061,143.0177
1742236252.459747,296.0,-105.000061,143.0177
1742236256.7036388,296.0,-104.000061,143.0177
1742236260.9517965,296.0,-103.000061,143.0177
1742236265.2000692,296.0,-102.000061,143.0177
1742236269.4499595,296.0,-101.000061,143.0177
1742236273.6964176,296.0,-100.000061,143.0177
1742236277.9453962,296.0,-99.000061,143.0177
1742236282.1934328,296.0,-98.000061,143.0177
1742236286.4397225,296.0,-97.000061,143.0177
1742236290.6837854,296.0,-96.000061,143.0177
1742236294.9278116,296.0,-95.000061,143.0177
1742236299.176134,296.0,-94.000061,143.0177
1742236303.4234693,296.0,-93.000061,143.0177
1742236307.6713634,296.0,-92.000061,143.0177
1742236311.9194257,296.0,-91.000061,143.0177
1742236316.1705081,296.0,-90.000061,143.0177
1742236320.4192092,296.0,-89.000061,143.0177
1742236324.6664975,296.0,-88.000061,143.0177
1742236328.9120824,296.0,-87.000061,143.0177
1742236333.1606128,296.0,-86.000061,143.0177
1742236337.4095185,296.0,-85.000061,143.0177
1742236341.6536386,297.0,-114.999962,143.0177
1742236345.8994715,297.0,-114.000061,143.0177
1742236350.1484559,297.0,-113.000061,143.0177
1742236354.3938658,297.0,-112.000061,143.0177
1742236358.63846,297.0,-111.000061,143.0177
1742236362.8851013,297.0,-110.000061,143.0177
1742236367.1347113,297.0,-109.000061,143.0177
1742236371.3808758,297.0,-108.000061,143.0177
1742236375.6267312,297.0,-107.000061,143.0177
1742236379.8746574,297.0,-106.000061,143.0177
1742236384.1216016,297.0,-105.000061,143.0177
1742236388.3699832,297.0,-104.000061,143.0177
1742236392.6194353,297.0,-103.000061,143.0177
1742236396.8638124,297.0,-102.000061,143.0177
1742236401.112802,297.0,-101.000061,143.0177
1742236405.362474,297.0,-100.000061,143.0177
1742236409.6109884,297.0,-99.000061,143.0177
1742236413.8590527,297.0,-98.000061,143.0177
1742236418.1070292,297.0,-97.000061,143.0177
1742236422.357772,297.0,-96.000061,143.0177
1742236426.6054914,297.0,-95.000061,143.0177
1742236430.8544295,297.0,-94.000061,143.0177
1742236435.1015086,297.0,-93.000061,143.0177
1742236439.3484454,297.0,-92.000061,143.0177
1742236443.5963569,297.0,-91.000061,143.0177
1742236447.8443525,297.0,-90.000061,143.0177
1742236452.092676,297.0,-89.000061,143.0177
1742236456.34103,297.0,-88.000061,143.0177
1742236460.5900767,297.0,-87.000061,143.0177
1742236464.8377397,297.0,-86.000061,143.0177
1742236469.0899286,297.0,-85.000061,143.0177
1742236473.3413312,298.0,-114.999962,143.0177
1742236477.589436,298.0,-114.000061,143.0177
1742236481.8362167,298.0,-113.000061,143.0177
1742236486.080954,298.0,-112.000061,143.0177
1742236490.3315642,298.0,-111.000061,143.0177
1742236494.579418,298.0,-110.000061,143.0177
1742236498.8296697,298.0,-109.000061,143.0177
1742236503.0813107,298.0,-108.000061,143.0177
1742236507.3293042,298.0,-107.000061,143.0177
1742236511.5774121,298.0,-106.000061,143.0177
1742236515.8266392,298.0,-105.000061,143.0177
1742236520.0698693,298.0,-104.000061,143.0177
1742236524.3141832,298.0,-103.000061,143.0177
1742236528.5604289,298.0,-102.000061,143.0177
1742236532.8093958,298.0,-101.000061,143.0177
1742236537.0576284,298.0,-100.000061,143.0177
1742236541.306644,298.0,-99.000061,143.0177
1742236545.554913,298.0,-98.000061,143.0177
1742236549.801622,298.0,-97.000061,143.0177
1742236554.0501962,298.0,-96.000061,143.0177
1742236558.297624,298.0,-95.000061,143.0177
1742236562.5416906,298.0,-94.000061,143.0177
1742236566.784286,298.0,-93.000061,143.0177
1742236571.026479,298.0,-92.000061,143.0177
1742236575.2722208,298.0,-91.000061,143.0177
1742236579.5187573,298.0,-90.000061,143.0177
1742236583.7657511,298.0,-89.000061,143.0177
1742236588.0105178,298.0,-88.000061,143.0177
1742236592.256189,298.0,-87.000061,143.0177
1742236596.5002367,298.0,-86.000061,143.0177
1742236600.7463315,298.0,-85.000061,143.0177
1742236604.990825,299.0,-114.999962,143.0177
1742236609.2356076,299.0,-114.000061,143.0177
1742236613.4820938,299.0,-113.000061,143.0177
1742236617.7291088,299.0,-112.000061,143.0177
1742236621.97361,299.0,-111.000061,143.0177
1742236626.2197065,299.0,-110.000061,143.0177
1742236630.4664986,299.0,-109.000061,143.0177
1742236634.716383,299.0,-108.000061,143.0177
1742236638.9629226,299.0,-107.000061,143.0177
1742236643.2139277,299.0,-106.000061,143.0177
1742236647.4630637,299.0,-105.000061,143.0177
1742236651.7122836,299.0,-104.000061,143.0177
1742236655.9604828,299.0,-103.000061,143.0177
1742236660.2047844,299.0,-102.000061,143.0177
1742236664.4499564,299.0,-101.000061,143.0177
1742236668.7010305,299.0,-100.000061,143.0177
1742236672.948461,299.0,-99.000061,143.0177
1742236677.1928017,299.0,-98.000061,143.0177
1742236681.4380622,299.0,-97.000061,143.0177
1742236685.682094,299.0,-96.000061,143.0177
1742236689.9254975,299.0,-95.000061,143.0177
1742236694.1734283,299.0,-94.000061,143.0177
1742236698.4215274,299.0,-93.000061,143.0177
1742236702.6684644,299.0,-92.000061,143.0177
1742236706.918094,299.0,-91.000061,143.0177
1742236711.165582,299.0,-90.000061,143.0177
1742236715.4158084,299.0,-89.000061,143.0177
1742236719.662965,299.0,-88.000061,143.0177
1742236723.9098284,299.0,-87.000061,143.0177
1742236728.158061,299.0,-86.000061,143.0177
1742236732.4066663,299.0,-85.000061,143.0177
1742236736.6538155,300.0,-114.999962,143.0177
1742236740.901716,300.0,-114.000061,143.0177
1742236745.145208,300.0,-113.000061,143.0177
1742236749.3878202,300.0,-112.000061,143.0177
1742236753.63224,300.0,-111.000061,143.0177
1742236757.8773332,300.0,-110.000061,143.0177
1742236762.1248662,300.0,-109.000061,143.0177
1742236766.3730726,300.0,-108.000061,143.0177
1742236770.6241071,300.0,-107.000061,143.0177
1742236774.8724096,300.0,-106.000061,143.0177
1742236779.1194682,300.0,-105.000061,143.0177
1742236783.3687098,300.0,-104.000061,143.0177
1742236787.6175845,300.0,-103.000061,143.0177
1742236791.8629155,300.0,-102.000061,143.0177
1742236796.1099744,300.0,-101.000061,143.0177
1742236800.3580651,300.0,-100.000061,143.0177
1742236804.6055133,300.0,-99.000061,143.0177
1742236808.8497984,300.0,-98.000061,143.0177
1742236813.095364,300.0,-97.000061,143.0177
1742236817.3425977,300.0,-96.000061,143.0177
1742236821.5900567,300.0,-95.000061,143.0177
1742236825.837134,300.0,-94.000061,143.0177
1742236830.0843465,300.0,-93.000061,143.0177
1742236834.329862,300.0,-92.000061,143.0177
1742236838.5766685,300.0,-91.000061,143.0177
1742236842.8249483,300.0,-90.000061,143.0177
1742236847.074678,300.0,-89.000061,143.0177
1742236851.321476,300.0,-88.000061,143.0177
1742236855.564662,300.0,-87.000061,143.0177
1742236859.8071375,300.0,-86.000061,143.0177
1742236864.0509467,300.0,-85.000061,143.0177
1742236868.2965195,301.0,-114.999962,143.0177
1742236872.5458772,301.0,-114.000061,143.0177
1742236876.7946951,301.0,-113.000061,143.0177
1742236881.0421479,301.0,-112.000061,143.0177
1742236885.2871346,301.0,-111.000061,143.0177
1742236889.5295787,301.0,-110.000061,143.0177
1742236893.7757607,301.0,-109.000061,143.0177
1742236898.0231647,301.0,-108.000061,143.0177
1742236902.2686517,301.0,-107.000061,143.0177
1742236906.5166812,301.0,-106.000061,143.0177
1742236910.7637155,301.0,-105.000061,143.0177
1742236915.008863,301.0,-104.000061,143.0177
1742236919.2565436,301.0,-103.000061,143.0177
1742236923.5053325,301.0,-102.000061,143.0177
1742236927.7506957,301.0,-101.000061,143.0177
1742236931.996715,301.0,-100.000061,143.0177
1742236936.2428305,301.0,-99.000061,143.0177
1742236940.4880626,301.0,-98.000061,143.0177
1742236944.737797,301.0,-97.000061,143.0177
1742236948.98237,301.0,-96.000061,143.0177
1742236953.2326424,301.0,-95.000061,143.0177
1742236957.4804225,301.0,-94.000061,143.0177
1742236961.7270017,301.0,-93.000061,143.0177
1742236965.9762752,301.0,-92.000061,143.0177
1742236970.2234886,301.0,-91.000061,143.0177
1742236974.470014,301.0,-90.000061,143.0177
1742236978.7149801,301.0,-89.000061,143.0177
1742236982.966032,301.0,-88.000061,143.0177
1742236987.216008,301.0,-87.000061,143.0177
1742236991.4638257,301.0,-86.000061,143.0177
1742236995.7110572,301.0,-85.000061,143.0177
1742236999.9598746,302.0,-114.999962,143.0177
1742237004.2065332,302.0,-114.000061,143.0177
1742237008.453406,302.0,-113.000061,143.0177
1742237012.7025135,302.0,-112.000061,143.0177
1742237016.9496973,302.0,-111.000061,143.0177
1742237021.194998,302.0,-110.000061,143.0177
1742237025.4408865,302.0,-109.000061,143.0177
1742237029.6870568,302.0,-108.000061,143.0177
1742237033.9331229,302.0,-107.000061,143.0177
1742237038.1811097,302.0,-106.000061,143.0177
1742237042.4289327,302.0,-105.000061,143.0177
1742237046.6755166,302.0,-104.000061,143.0177
1742237050.9199064,302.0,-103.000061,143.0177
1742237055.1645977,302.0,-102.000061,143.0177
1742237059.4109616,302.0,-101.000061,143.0177
1742237063.6555736,302.0,-100.000061,143.0177
1742237067.9038925,302.0,-99.000061,143.0177
1742237072.1527667,302.0,-98.000061,143.0177
1742237076.400343,302.0,-97.000061,143.0177
1742237080.6482632,302.0,-96.000061,143.0177
1742237084.8949254,302.0,-95.000061,143.0177
1742237089.1389933,302.0,-94.000061,143.0177
1742237093.3841777,302.0,-93.000061,143.0177
1742237097.631071,302.0,-92.000061,143.0177
1742237101.8750875,302.0,-91.000061,143.0177
1742237106.119388,302.0,-90.000061,143.0177
1742237110.3652062,302.0,-89.000061,143.0177
1742237114.6085658,302.0,-88.000061,143.0177
1742237118.8552504,302.0,-87.000061,143.0177
1742237123.1021976,302.0,-86.000061,143.0177
1742237127.348805,302.0,-85.000061,143.0177
1742237131.5974889,303.0,-114.999962,143.0177
1742237135.8443522,303.0,-114.000061,143.0177
1742237140.089158,303.0,-113.000061,143.0177
1742237144.3353925,303.0,-112.000061,143.0177
1742237148.5848129,303.0,-111.000061,143.0177
1742237152.8330421,303.0,-110.000061,143.0177
1742237157.0792992,303.0,-109.000061,143.0177
1742237161.3280747,303.0,-108.000061,143.0177
1742237165.5719159,303.0,-107.000061,143.0177
1742237169.8177419,303.0,-106.000061,143.0177
1742237174.0640502,303.0,-105.000061,143.0177
1742237178.3110292,303.0,-104.000061,143.0177
1742237182.5574858,303.0,-103.000061,143.0177
1742237186.806357,303.0,-102.000061,143.0177
1742237191.0536907,303.0,-101.000061,143.0177
1742237195.3013902,303.0,-100.000061,143.0177
1742237199.5482874,303.0,-99.000061,143.0177
1742237203.7973528,303.0,-98.000061,143.0177
1742237208.0443902,303.0,-97.000061,143.0177
1742237212.2948287,303.0,-96.000061,143.0177
1742237216.5415487,303.0,-95.000061,143.0177
1742237220.7880802,303.0,-94.000061,143.0177
1742237225.0350883,303.0,-93.000061,143.0177
1742237229.2819924,303.0,-92.000061,143.0177
1742237233.532655,303.0,-91.000061,143.0177
1742237237.779896,303.0,-90.000061,143.0177
1742237242.0290837,303.0,-89.000061,143.0177
1742237246.2764845,303.0,-88.000061,143.0177
1742237250.5238109,303.0,-87.000061,143.0177
1742237254.7682166,303.0,-86.000061,143.0177
1742237259.0160553,303.0,-85.000061,143.0177
1742237263.262975,304.0,-114.999962,143.0177
1742237267.5120344,304.0,-114.000061,143.0177
1742237271.7576373,304.0,-113.000061,143.0177
1742237276.0024488,304.0,-112.000061,143.0177
1742237280.2464175,304.0,-111.000061,143.0177
1742237284.4903843,304.0,-110.000061,143.0177
1742237288.7348201,304.0,-109.000061,143.0177
1742237292.9805217,304.0,-108.000061,143.0177
1742237297.2256408,304.0,-107.000061,143.0177
1742237301.4732032,304.0,-106.000061,143.0177
1742237305.7231216,304.0,-105.000061,143.0177
1742237309.9695807,304.0,-104.000061,143.0177
1742237314.218463,304.0,-103.000061,143.0177
1742237318.4661615,304.0,-102.000061,143.0177
1742237322.7126248,304.0,-101.000061,143.0177
1742237326.9571118,304.0,-100.000061,143.0177
1742237331.2028012,304.0,-99.000061,143.0177
1742237335.4454234,304.0,-98.000061,143.0177
1742237339.6907272,304.0,-97.000061,143.0177
1742237343.9418793,304.0,-96.000061,143.0177
1742237348.1897204,304.0,-95.000061,143.0177
1742237352.4383266,304.0,-94.000061,143.0177
1742237356.6876318,304.0,-93.000061,143.0177
1742237360.9322252,304.0,-92.000061,143.0177
1742237365.178658,304.0,-91.000061,143.0177
1742237369.4269593,304.0,-90.000061,143.0177
1742237373.67616,304.0,-89.000061,143.0177
1742237377.9240942,304.0,-88.000061,143.0177
1742237382.171726,304.0,-87.000061,143.0177
1742237386.4158766,304.0,-86.000061,143.0177
1742237390.6622605,304.0,-85.000061,143.0177
1742237394.9113002,274.000031,-114.999962,143.0177
1742237399.1606963,274.0,-114.000061,143.0177
1742237403.4097433,274.0,-113.000061,143.0177
1742237407.6553314,274.0,-112.000061,143.0177
1742237411.9019096,274.0,-111.000061,143.0177
1742237416.1499634,274.0,-110.000061,143.0177
1742237420.3974092,274.0,-109.000061,143.0177
1742237424.6446085,274.0,-108.000061,143.0177
1742237428.8923821,274.0,-107.000061,143.0177
1742237433.139748,274.0,-106.000061,143.0177
1742237437.386062,274.0,-105.000061,143.0177
1742237441.6355803,274.0,-104.000061,143.0177
1742237445.8810422,274.0,-103.000061,143.0177
1742237450.1303864,274.0,-102.000061,143.0177
1742237454.3770826,274.0,-101.000061,143.0177
